SBER,D,20040506,000000,11242.0000000
SBER,D,20040507,000000,10565.0000000
SBER,D,20040511,000000,10099.9900000
SBER,D,20040512,000000,10990.0000000
SBER,D,20040513,000000,11200.0000000
SBER,D,20040514,000000,11023.0000000
SBER,D,20040517,000000,11390.0000000
SBER,D,20040518,000000,11910.0000000
SBER,D,20040519,000000,11900.0000000
SBER,D,20040520,000000,12381.0000000
SBER,D,20040521,000000,12300.0000000
SBER,D,20040524,000000,12272.9900000
SBER,D,20040525,000000,11801.5800000
SBER,D,20040526,000000,11929.9900000
SBER,D,20040527,000000,11798.0000000
SBER,D,20040528,000000,11557.0000000
SBER,D,20040531,000000,11344.9900000
SBER,D,20040601,000000,11200.0000000
SBER,D,20040602,000000,11690.0000000
SBER,D,20040603,000000,11735.0000000
SBER,D,20040604,000000,11610.0000000
SBER,D,20040607,000000,11920.0000000
SBER,D,20040608,000000,11810.0000000
SBER,D,20040609,000000,11769.9900000
SBER,D,20040610,000000,11547.0000000
SBER,D,20040611,000000,11399.9700000
SBER,D,20040615,000000,11039.0000000
SBER,D,20040616,000000,11070.0000000
SBER,D,20040617,000000,11901.1000000
SBER,D,20040618,000000,11770.0000000
SBER,D,20040621,000000,11793.0000000
SBER,D,20040622,000000,11660.0000000
SBER,D,20040623,000000,11750.0000000
SBER,D,20040624,000000,11800.0000000
SBER,D,20040625,000000,11941.0000000
SBER,D,20040628,000000,11565.0000000
SBER,D,20040629,000000,11730.0000000
SBER,D,20040630,000000,11729.0000000
SBER,D,20040701,000000,11505.0000000
SBER,D,20040702,000000,11600.0000000
SBER,D,20040705,000000,11615.0000000
SBER,D,20040706,000000,11719.9000000
SBER,D,20040707,000000,11655.5200000
SBER,D,20040708,000000,11641.0000000
SBER,D,20040709,000000,11605.0000000
SBER,D,20040712,000000,11737.0000000
SBER,D,20040713,000000,11934.9900000
SBER,D,20040714,000000,12080.0000000
SBER,D,20040715,000000,12760.0000000
SBER,D,20040716,000000,12620.0000000
SBER,D,20040719,000000,12766.0100000
SBER,D,20040720,000000,12300.0000000
SBER,D,20040721,000000,12200.0100000
SBER,D,20040722,000000,12050.0000000
SBER,D,20040723,000000,12100.0000000
SBER,D,20040726,000000,12085.0000000
SBER,D,20040727,000000,11827.0000000
SBER,D,20040728,000000,11059.9900000
SBER,D,20040729,000000,11150.0000000
SBER,D,20040730,000000,11099.9700000
SBER,D,20040802,000000,10785.0000000
SBER,D,20040803,000000,10815.0000000
SBER,D,20040804,000000,10990.0000000
SBER,D,20040805,000000,10860.0000000
SBER,D,20040806,000000,10810.0000000
SBER,D,20040809,000000,10860.0000000
SBER,D,20040810,000000,10805.0000000
SBER,D,20040811,000000,10749.9000000
SBER,D,20040812,000000,11005.0000000
SBER,D,20040813,000000,11195.0000000
SBER,D,20040816,000000,11136.0000000
SBER,D,20040817,000000,11050.0000000
SBER,D,20040818,000000,11042.0000000
SBER,D,20040819,000000,11044.9700000
SBER,D,20040820,000000,11036.9900000
SBER,D,20040823,000000,11040.0000000
SBER,D,20040824,000000,11070.0000000
SBER,D,20040825,000000,11150.0000000
SBER,D,20040826,000000,11329.0000000
SBER,D,20040827,000000,11399.9900000
SBER,D,20040830,000000,11379.9800000
SBER,D,20040831,000000,11472.1000000
SBER,D,20040901,000000,11481.0000000
SBER,D,20040902,000000,11552.0000000
SBER,D,20040903,000000,11785.0000000
SBER,D,20040906,000000,11870.0000000
SBER,D,20040907,000000,11920.0000000
SBER,D,20040908,000000,11898.8100000
SBER,D,20040909,000000,12016.0000000
SBER,D,20040910,000000,12111.0000000
SBER,D,20040913,000000,12080.0000000
SBER,D,20040914,000000,12400.0000000
SBER,D,20040915,000000,12385.0200000
SBER,D,20040916,000000,12468.9000000
SBER,D,20040917,000000,12495.0100000
SBER,D,20040920,000000,12524.0000000
SBER,D,20040921,000000,12592.0000000
SBER,D,20040922,000000,12418.0000000
SBER,D,20040923,000000,12290.0000000
SBER,D,20040924,000000,12245.0000000
SBER,D,20040927,000000,12220.0000000
SBER,D,20040928,000000,12130.0000000
SBER,D,20040929,000000,12110.0000000
SBER,D,20040930,000000,12140.0000000
SBER,D,20041001,000000,12450.0000000
SBER,D,20041004,000000,12462.0000000
SBER,D,20041005,000000,12560.0000000
SBER,D,20041006,000000,12684.9400000
SBER,D,20041007,000000,12700.0000000
SBER,D,20041008,000000,12729.9000000
SBER,D,20041011,000000,13009.7500000
SBER,D,20041012,000000,12379.0000000
SBER,D,20041013,000000,12580.0000000
SBER,D,20041014,000000,12649.0000000
SBER,D,20041015,000000,12550.0000000
SBER,D,20041018,000000,12771.5000000
SBER,D,20041019,000000,12970.0000000
SBER,D,20041020,000000,12490.0000000
SBER,D,20041021,000000,12570.0000000
SBER,D,20041022,000000,12765.0000000
SBER,D,20041025,000000,12700.0000000
SBER,D,20041026,000000,12911.0000000
SBER,D,20041027,000000,13199.8900000
SBER,D,20041028,000000,13128.0000000
SBER,D,20041029,000000,13580.0000000
SBER,D,20041101,000000,13423.0000000
SBER,D,20041102,000000,13493.0000000
SBER,D,20041103,000000,13279.0000000
SBER,D,20041104,000000,13400.0000000
SBER,D,20041105,000000,14072.0100000
SBER,D,20041109,000000,14198.0000000
SBER,D,20041110,000000,14095.0000000
SBER,D,20041111,000000,14193.9900000
SBER,D,20041112,000000,14189.0000000
SBER,D,20041115,000000,14170.1000000
SBER,D,20041116,000000,14025.0000000
SBER,D,20041117,000000,14165.0000000
SBER,D,20041118,000000,14600.0000000
SBER,D,20041119,000000,14200.0000000
SBER,D,20041122,000000,14205.0000000
SBER,D,20041123,000000,13860.0000000
SBER,D,20041124,000000,13671.0000000
SBER,D,20041125,000000,13539.0000000
SBER,D,20041126,000000,13590.0000000
SBER,D,20041129,000000,13545.0000000
SBER,D,20041130,000000,13758.7500000
SBER,D,20041201,000000,13444.9900000
SBER,D,20041202,000000,13441.0000000
SBER,D,20041203,000000,13270.0000000
SBER,D,20041206,000000,13225.5700000
SBER,D,20041207,000000,13850.0000000
SBER,D,20041208,000000,12999.9900000
SBER,D,20041209,000000,12420.0000000
SBER,D,20041210,000000,12100.0000000
SBER,D,20041214,000000,12750.0000000
SBER,D,20041215,000000,12750.0000000
SBER,D,20041216,000000,12648.9800000
SBER,D,20041217,000000,12339.0000000
SBER,D,20041220,000000,12600.0000000
SBER,D,20041221,000000,13440.0000000
SBER,D,20041222,000000,13196.9900000
SBER,D,20041223,000000,13342.8000000
SBER,D,20041224,000000,13690.0000000
SBER,D,20041227,000000,13770.0000000
SBER,D,20041228,000000,13625.1000000
SBER,D,20041229,000000,13435.0000000
SBER,D,20041230,000000,13910.0500000
SBER,D,20050111,000000,14155.0000000
SBER,D,20050112,000000,13999.0000000
SBER,D,20050113,000000,13960.0000000
SBER,D,20050114,000000,13846.0000000
SBER,D,20050117,000000,13605.0000000
SBER,D,20050118,000000,13544.9700000
SBER,D,20050119,000000,13570.0000000
SBER,D,20050120,000000,13415.0000000
SBER,D,20050121,000000,13500.0100000
SBER,D,20050124,000000,13750.0000000
SBER,D,20050125,000000,13974.0000000
SBER,D,20050126,000000,14010.0000000
SBER,D,20050127,000000,14028.0000000
SBER,D,20050128,000000,14300.0000000
SBER,D,20050131,000000,14298.5000000
SBER,D,20050201,000000,14555.0000000
SBER,D,20050202,000000,14560.0000000
SBER,D,20050203,000000,14730.0200000
SBER,D,20050204,000000,14790.0000000
SBER,D,20050207,000000,14949.9000000
SBER,D,20050208,000000,15035.0000000
SBER,D,20050209,000000,15070.0800000
SBER,D,20050210,000000,15079.0000000
SBER,D,20050211,000000,15236.9000000
SBER,D,20050214,000000,15507.0000000
SBER,D,20050215,000000,15659.0000000
SBER,D,20050216,000000,15430.0000000
SBER,D,20050217,000000,15465.0000000
SBER,D,20050218,000000,15550.0000000
SBER,D,20050221,000000,15506.0000000
SBER,D,20050222,000000,15660.0000000
SBER,D,20050224,000000,15876.0000000
SBER,D,20050225,000000,16300.0000000
SBER,D,20050228,000000,16296.0000000
SBER,D,20050301,000000,16220.0000000
SBER,D,20050302,000000,15800.0000000
SBER,D,20050303,000000,15899.0000000
SBER,D,20050304,000000,16600.0000000
SBER,D,20050305,000000,16560.0000000
SBER,D,20050309,000000,16335.0000000
SBER,D,20050310,000000,15900.0000000
SBER,D,20050311,000000,15900.0000000
SBER,D,20050314,000000,16000.1100000
SBER,D,20050315,000000,15872.0000000
SBER,D,20050316,000000,15200.0000000
SBER,D,20050317,000000,15630.0000000
SBER,D,20050318,000000,15872.1400000
SBER,D,20050321,000000,15800.0100000
SBER,D,20050322,000000,16050.0000000
SBER,D,20050323,000000,15907.0200000
SBER,D,20050324,000000,16250.0000000
SBER,D,20050325,000000,16410.0000000
SBER,D,20050328,000000,16499.0000000
SBER,D,20050329,000000,16271.0000000
SBER,D,20050330,000000,16100.0100000
SBER,D,20050331,000000,16495.0000000
SBER,D,20050401,000000,17048.9800000
SBER,D,20050404,000000,17250.0000000
SBER,D,20050405,000000,17389.0000000
SBER,D,20050406,000000,17493.0000000
SBER,D,20050407,000000,17583.0000000
SBER,D,20050408,000000,17630.0000000
SBER,D,20050411,000000,17500.0500000
SBER,D,20050412,000000,17611.0100000
SBER,D,20050413,000000,18020.0000000
SBER,D,20050414,000000,18000.0500000
SBER,D,20050415,000000,18170.0000000
SBER,D,20050418,000000,17799.0000000
SBER,D,20050419,000000,17988.0000000
SBER,D,20050420,000000,17970.0000000
SBER,D,20050421,000000,18065.0000000
SBER,D,20050422,000000,18205.9900000
SBER,D,20050425,000000,18180.0000000
SBER,D,20050426,000000,18102.0100000
SBER,D,20050427,000000,17890.0000000
SBER,D,20050428,000000,17929.9900000
SBER,D,20050429,000000,17961.0000000
SBER,D,20050503,000000,18270.0000000
SBER,D,20050504,000000,18349.0000000
SBER,D,20050505,000000,18126.0000000
SBER,D,20050506,000000,18065.0000000
SBER,D,20050511,000000,17700.0000000
SBER,D,20050512,000000,17723.0000000
SBER,D,20050513,000000,17874.0000000
SBER,D,20050514,000000,17820.0000000
SBER,D,20050516,000000,17520.0000000
SBER,D,20050517,000000,17980.0000000
SBER,D,20050518,000000,18010.0100000
SBER,D,20050519,000000,18040.0000000
SBER,D,20050520,000000,17860.0000000
SBER,D,20050523,000000,17875.0000000
SBER,D,20050524,000000,18240.0000000
SBER,D,20050525,000000,18000.0000000
SBER,D,20050526,000000,17830.0000000
SBER,D,20050527,000000,17845.0000000
SBER,D,20050530,000000,17985.0000000
SBER,D,20050531,000000,18499.0000000
SBER,D,20050601,000000,18460.0100000
SBER,D,20050602,000000,18411.0000000
SBER,D,20050603,000000,18564.0000000
SBER,D,20050606,000000,18500.0000000
SBER,D,20050607,000000,18381.0000000
SBER,D,20050608,000000,18435.0000000
SBER,D,20050609,000000,18375.0000000
SBER,D,20050610,000000,18425.0000000
SBER,D,20050614,000000,18498.0000000
SBER,D,20050615,000000,18420.0000000
SBER,D,20050616,000000,18560.0000000
SBER,D,20050617,000000,18576.0000000
SBER,D,20050620,000000,18499.9800000
SBER,D,20050621,000000,18412.0000000
SBER,D,20050622,000000,18416.0000000
SBER,D,20050623,000000,18920.0000000
SBER,D,20050624,000000,19000.0000000
SBER,D,20050627,000000,18870.1000000
SBER,D,20050628,000000,18840.0000000
SBER,D,20050629,000000,18920.0000000
SBER,D,20050630,000000,19180.0000000
SBER,D,20050701,000000,19230.0000000
SBER,D,20050704,000000,19191.0000000
SBER,D,20050705,000000,19295.0000000
SBER,D,20050706,000000,20152.0000000
SBER,D,20050707,000000,20308.0000000
SBER,D,20050708,000000,20885.0000000
SBER,D,20050711,000000,20991.0300000
SBER,D,20050712,000000,20810.0000000
SBER,D,20050713,000000,21148.0000000
SBER,D,20050714,000000,21000.0000000
SBER,D,20050715,000000,20920.0000000
SBER,D,20050718,000000,20721.0000000
SBER,D,20050719,000000,21245.0000000
SBER,D,20050720,000000,21189.0000000
SBER,D,20050721,000000,21315.0000000
SBER,D,20050722,000000,22090.0200000
SBER,D,20050725,000000,23195.0000000
SBER,D,20050726,000000,22171.0000000
SBER,D,20050727,000000,22200.0000000
SBER,D,20050728,000000,22150.0000000
SBER,D,20050729,000000,21861.0000000
SBER,D,20050801,000000,22090.0000000
SBER,D,20050802,000000,22250.0000000
SBER,D,20050803,000000,21730.0000000
SBER,D,20050804,000000,22600.0000000
SBER,D,20050805,000000,22640.0000000
SBER,D,20050808,000000,22569.9800000
SBER,D,20050809,000000,22370.0100000
SBER,D,20050810,000000,22397.0000000
SBER,D,20050811,000000,22099.0000000
SBER,D,20050812,000000,21937.0000000
SBER,D,20050815,000000,22400.0000000
SBER,D,20050816,000000,22928.0000000
SBER,D,20050817,000000,23700.0000000
SBER,D,20050818,000000,23830.0000000
SBER,D,20050819,000000,24219.5400000
SBER,D,20050822,000000,25170.0000000
SBER,D,20050823,000000,25600.0000000
SBER,D,20050824,000000,25549.9900000
SBER,D,20050825,000000,25310.0100000
SBER,D,20050826,000000,25101.0000000
SBER,D,20050829,000000,25300.0000000
SBER,D,20050830,000000,25385.0000000
SBER,D,20050831,000000,25510.0000000
SBER,D,20050901,000000,25500.0100000
SBER,D,20050902,000000,25625.0000000
SBER,D,20050905,000000,25310.0000000
SBER,D,20050906,000000,24400.2000000
SBER,D,20050907,000000,24260.0000000
SBER,D,20050908,000000,25499.9900000
SBER,D,20050909,000000,25649.9800000
SBER,D,20050912,000000,25410.0100000
SBER,D,20050913,000000,25899.0000000
SBER,D,20050914,000000,25545.0000000
SBER,D,20050915,000000,25589.0000000
SBER,D,20050916,000000,25777.0000000
SBER,D,20050919,000000,26079.0000000
SBER,D,20050920,000000,26851.0000000
SBER,D,20050921,000000,27000.0000000
SBER,D,20050922,000000,26628.0000000
SBER,D,20050923,000000,26927.0000000
SBER,D,20050926,000000,26700.0000000
SBER,D,20050927,000000,26998.0000000
SBER,D,20050928,000000,27501.0000000
SBER,D,20050929,000000,27050.0000000
SBER,D,20050930,000000,27390.0000000
SBER,D,20051003,000000,27569.8800000
SBER,D,20051004,000000,27450.1100000
SBER,D,20051005,000000,26857.0500000
SBER,D,20051006,000000,25998.0000000
SBER,D,20051007,000000,25551.0100000
SBER,D,20051010,000000,26750.0000000
SBER,D,20051011,000000,26961.0000000
SBER,D,20051012,000000,26200.0000000
SBER,D,20051013,000000,25290.0000000
SBER,D,20051014,000000,24432.0000000
SBER,D,20051017,000000,24701.0000000
SBER,D,20051018,000000,24889.0000000
SBER,D,20051019,000000,23825.0000000
SBER,D,20051020,000000,24089.9800000
SBER,D,20051021,000000,23865.0000000
SBER,D,20051024,000000,24289.0000000
SBER,D,20051025,000000,23905.0000000
SBER,D,20051026,000000,24500.0000000
SBER,D,20051027,000000,23850.0000000
SBER,D,20051028,000000,24525.0000000
SBER,D,20051031,000000,25379.0000000
SBER,D,20051101,000000,25375.0000000
SBER,D,20051102,000000,26349.9900000
SBER,D,20051103,000000,26770.0000000
SBER,D,20051107,000000,27110.0200000
SBER,D,20051108,000000,27095.0000000
SBER,D,20051109,000000,27285.0000000
SBER,D,20051110,000000,27850.0000000
SBER,D,20051111,000000,28349.0000000
SBER,D,20051114,000000,29823.0000000
SBER,D,20051115,000000,31370.0000000
SBER,D,20051116,000000,30530.0000000
SBER,D,20051117,000000,31300.0000000
SBER,D,20051118,000000,31101.0000000
SBER,D,20051121,000000,31323.0000000
SBER,D,20051122,000000,31189.0000000
SBER,D,20051123,000000,31200.0000000
SBER,D,20051124,000000,31280.0000000
SBER,D,20051125,000000,31493.9800000
SBER,D,20051128,000000,31980.0000000
SBER,D,20051129,000000,31650.0000000
SBER,D,20051130,000000,31856.4100000
SBER,D,20051201,000000,33000.0000000
SBER,D,20051202,000000,34099.0000000
SBER,D,20051205,000000,34225.0000000
SBER,D,20051206,000000,33831.1600000
SBER,D,20051207,000000,34730.0000000
SBER,D,20051208,000000,34500.0000000
SBER,D,20051209,000000,34685.0000000
SBER,D,20051212,000000,35038.0000000
SBER,D,20051213,000000,34870.0000000
SBER,D,20051214,000000,34607.0000000
SBER,D,20051215,000000,34722.0000000
SBER,D,20051216,000000,34690.0000000
SBER,D,20051219,000000,34844.0000000
SBER,D,20051220,000000,34650.0000000
SBER,D,20051221,000000,34830.0000000
SBER,D,20051222,000000,36970.0000000
SBER,D,20051223,000000,37399.9900000
SBER,D,20051226,000000,37925.0000000
SBER,D,20051227,000000,37715.0300000
SBER,D,20051228,000000,37261.0000000
SBER,D,20051229,000000,37880.0000000
SBER,D,20051230,000000,37662.7200000
SBER,D,20060110,000000,40080.0000000
SBER,D,20060111,000000,42100.0000000
SBER,D,20060112,000000,47503.0000000
SBER,D,20060113,000000,45510.0000000
SBER,D,20060116,000000,45830.0000000
SBER,D,20060117,000000,43100.0100000
SBER,D,20060118,000000,40510.0000000
SBER,D,20060119,000000,43179.9900000
SBER,D,20060120,000000,44099.9900000
SBER,D,20060123,000000,41800.0000000
SBER,D,20060124,000000,42797.0000000
SBER,D,20060125,000000,43306.0200000
SBER,D,20060126,000000,42610.0000000
SBER,D,20060127,000000,43500.1000000
SBER,D,20060130,000000,42230.0000000
SBER,D,20060131,000000,41709.0000000
SBER,D,20060201,000000,42470.0000000
SBER,D,20060202,000000,42500.0000000
SBER,D,20060203,000000,40501.0100000
SBER,D,20060206,000000,42000.0000000
SBER,D,20060207,000000,41756.1000000
SBER,D,20060208,000000,42899.9900000
SBER,D,20060209,000000,45000.0000000
SBER,D,20060210,000000,44101.0200000
SBER,D,20060213,000000,43711.0000000
SBER,D,20060214,000000,44400.0000000
SBER,D,20060215,000000,43910.0000000
SBER,D,20060216,000000,44250.0300000
SBER,D,20060217,000000,45300.0000000
SBER,D,20060220,000000,45790.0000000
SBER,D,20060221,000000,44500.0000000
SBER,D,20060222,000000,44720.0000000
SBER,D,20060226,000000,45850.0000000
SBER,D,20060227,000000,44852.1100000
SBER,D,20060228,000000,42902.0000000
SBER,D,20060301,000000,42800.0000000
SBER,D,20060302,000000,42930.0000000
SBER,D,20060303,000000,42750.0000000
SBER,D,20060306,000000,42400.0000000
SBER,D,20060307,000000,40502.0000000
SBER,D,20060309,000000,39294.9500000
SBER,D,20060310,000000,39500.0000000
SBER,D,20060313,000000,40750.0000000
SBER,D,20060314,000000,39281.0000000
SBER,D,20060315,000000,39275.0000000
SBER,D,20060316,000000,39099.0000000
SBER,D,20060317,000000,39800.0000000
SBER,D,20060320,000000,40117.0000000
SBER,D,20060321,000000,40090.0000000
SBER,D,20060322,000000,40270.0000000
SBER,D,20060323,000000,41440.0000000
SBER,D,20060324,000000,41039.1000000
SBER,D,20060327,000000,41290.0000000
SBER,D,20060328,000000,40249.9700000
SBER,D,20060329,000000,39750.0000000
SBER,D,20060330,000000,41150.0000000
SBER,D,20060331,000000,41169.0000000
SBER,D,20060403,000000,41349.9900000
SBER,D,20060404,000000,40850.0000000
SBER,D,20060405,000000,41899.0000000
SBER,D,20060406,000000,41648.0000000
SBER,D,20060407,000000,41900.0000000
SBER,D,20060410,000000,43199.0000000
SBER,D,20060411,000000,42805.0000000
SBER,D,20060412,000000,43590.0000000
SBER,D,20060413,000000,42950.0100000
SBER,D,20060414,000000,43367.3400000
SBER,D,20060417,000000,43429.9500000
SBER,D,20060418,000000,43550.0100000
SBER,D,20060419,000000,43650.0000000
SBER,D,20060420,000000,42501.0100000
SBER,D,20060421,000000,42789.9900000
SBER,D,20060424,000000,42600.0000000
SBER,D,20060425,000000,42930.0000000
SBER,D,20060426,000000,47507.0000000
SBER,D,20060427,000000,46300.0000000
SBER,D,20060428,000000,48945.0000000
SBER,D,20060502,000000,51594.0000000
SBER,D,20060503,000000,49649.9900000
SBER,D,20060504,000000,49800.0000000
SBER,D,20060505,000000,49901.0000000
SBER,D,20060506,000000,50499.9900000
SBER,D,20060510,000000,48520.4400000
SBER,D,20060511,000000,46897.0000000
SBER,D,20060512,000000,46315.0100000
SBER,D,20060515,000000,43849.9900000
SBER,D,20060516,000000,44100.0000000
SBER,D,20060517,000000,41998.9900000
SBER,D,20060518,000000,42090.0000000
SBER,D,20060519,000000,41510.0000000
SBER,D,20060522,000000,36839.9900000
SBER,D,20060523,000000,41800.0000000
SBER,D,20060524,000000,40360.0000000
SBER,D,20060525,000000,43326.0100000
SBER,D,20060526,000000,44550.0000000
SBER,D,20060529,000000,42830.0100000
SBER,D,20060530,000000,42890.0000000
SBER,D,20060531,000000,43150.0000000
SBER,D,20060601,000000,45284.9500000
SBER,D,20060602,000000,47650.0000000
SBER,D,20060605,000000,47450.0000000
SBER,D,20060606,000000,44510.0500000
SBER,D,20060607,000000,45180.0000000
SBER,D,20060608,000000,41650.0000000
SBER,D,20060609,000000,42980.0000000
SBER,D,20060613,000000,39780.1000000
SBER,D,20060614,000000,40770.0000000
SBER,D,20060615,000000,42396.0000000
SBER,D,20060616,000000,41002.0000000
SBER,D,20060619,000000,42199.0000000
SBER,D,20060620,000000,44399.9800000
SBER,D,20060621,000000,43820.0000000
SBER,D,20060622,000000,42700.0000000
SBER,D,20060623,000000,43680.0000000
SBER,D,20060626,000000,43303.0000000
SBER,D,20060627,000000,44594.5500000
SBER,D,20060628,000000,45500.0000000
SBER,D,20060629,000000,44900.0000000
SBER,D,20060630,000000,45950.0000000
SBER,D,20060703,000000,46000.0100000
SBER,D,20060704,000000,48950.0000000
SBER,D,20060705,000000,46598.0000000
SBER,D,20060706,000000,48008.0000000
SBER,D,20060707,000000,50849.0000000
SBER,D,20060710,000000,52100.0000000
SBER,D,20060711,000000,50800.0000000
SBER,D,20060712,000000,49850.0200000
SBER,D,20060713,000000,47199.9900000
SBER,D,20060714,000000,46800.0000000
SBER,D,20060717,000000,45248.6900000
SBER,D,20060718,000000,45089.9900000
SBER,D,20060719,000000,46550.0000000
SBER,D,20060720,000000,46400.0000000
SBER,D,20060804,000000,51450.0000000
SBER,D,20060807,000000,51001.0200000
SBER,D,20060808,000000,50805.0000000
SBER,D,20060809,000000,51800.0000000
SBER,D,20060810,000000,52027.9200000
SBER,D,20060811,000000,52950.0000000
SBER,D,20060814,000000,53600.0000000
SBER,D,20060815,000000,53700.0000000
SBER,D,20060816,000000,55004.0000000
SBER,D,20060817,000000,55370.0000000
SBER,D,20060818,000000,52701.0000000
SBER,D,20060821,000000,53782.0000000
SBER,D,20060822,000000,55100.0000000
SBER,D,20060823,000000,54850.0100000
SBER,D,20060824,000000,54390.0000000
SBER,D,20060825,000000,55330.9000000
SBER,D,20060828,000000,54890.2700000
SBER,D,20060829,000000,57713.0000000
SBER,D,20060830,000000,58170.0000000
SBER,D,20060831,000000,57193.7500000
SBER,D,20060901,000000,56300.0000000
SBER,D,20060904,000000,58400.0000000
SBER,D,20060905,000000,59910.0000000
SBER,D,20060906,000000,59354.0000000
SBER,D,20060907,000000,57605.0000000
SBER,D,20060908,000000,56501.0000000
SBER,D,20060911,000000,53900.0300000
SBER,D,20060912,000000,54698.0000000
SBER,D,20060913,000000,54450.0000000
SBER,D,20060914,000000,54950.0000000
SBER,D,20060915,000000,54490.0000000
SBER,D,20060918,000000,54999.9300000
SBER,D,20060919,000000,55851.0000000
SBER,D,20060920,000000,55250.0100000
SBER,D,20060921,000000,55700.0000000
SBER,D,20060922,000000,54400.0000000
SBER,D,20060925,000000,53410.0000000
SBER,D,20060926,000000,55350.0000000
SBER,D,20060927,000000,56800.0500000
SBER,D,20060928,000000,58399.0000000
SBER,D,20060929,000000,58000.0200000
SBER,D,20061002,000000,58289.0000000
SBER,D,20061003,000000,56500.0000000
SBER,D,20061004,000000,57510.0000000
SBER,D,20061005,000000,59810.0000000
SBER,D,20061006,000000,59220.0000000
SBER,D,20061009,000000,60635.0000000
SBER,D,20061010,000000,61742.5900000
SBER,D,20061011,000000,61595.0000000
SBER,D,20061012,000000,61749.9300000
SBER,D,20061013,000000,61940.0100000
SBER,D,20061016,000000,60900.0000000
SBER,D,20061017,000000,59300.0000000
SBER,D,20061018,000000,60290.0000000
SBER,D,20061019,000000,60999.9900000
SBER,D,20061020,000000,61200.0000000
SBER,D,20061023,000000,61999.9900000
SBER,D,20061024,000000,60002.0000000
SBER,D,20061025,000000,60970.0000000
SBER,D,20061026,000000,61199.0000000
SBER,D,20061027,000000,60600.0000000
SBER,D,20061030,000000,59000.0000000
SBER,D,20061031,000000,60155.0000000
SBER,D,20061101,000000,61121.0000000
SBER,D,20061102,000000,60629.0000000
SBER,D,20061103,000000,60999.9800000
SBER,D,20061107,000000,62350.0000000
SBER,D,20061108,000000,62500.0000000
SBER,D,20061109,000000,63851.0000000
SBER,D,20061110,000000,63849.0000000
SBER,D,20061113,000000,64030.0000000
SBER,D,20061114,000000,63294.0000000
SBER,D,20061115,000000,64001.0000000
SBER,D,20061116,000000,65628.0000000
SBER,D,20061117,000000,66000.0000000
SBER,D,20061120,000000,64750.0000000
SBER,D,20061121,000000,65205.0000000
SBER,D,20061122,000000,65600.0000000
SBER,D,20061123,000000,65810.0000000
SBER,D,20061124,000000,65760.2300000
SBER,D,20061127,000000,65450.1000000
SBER,D,20061128,000000,65200.0000000
SBER,D,20061129,000000,65850.0000000
SBER,D,20061130,000000,65430.0000000
SBER,D,20061201,000000,65369.0000000
SBER,D,20061204,000000,65474.0000000
SBER,D,20061205,000000,65702.0000000
SBER,D,20061206,000000,69200.0000000
SBER,D,20061207,000000,71600.0900000
SBER,D,20061208,000000,73849.9900000
SBER,D,20061211,000000,75130.0000000
SBER,D,20061212,000000,76200.0000000
SBER,D,20061213,000000,77640.0000000
SBER,D,20061214,000000,78750.0000000
SBER,D,20061215,000000,78250.0000000
SBER,D,20061218,000000,81200.0000000
SBER,D,20061219,000000,80100.0000000
SBER,D,20061220,000000,82300.0100000
SBER,D,20061221,000000,82611.1000000
SBER,D,20061222,000000,81768.0400000
SBER,D,20061225,000000,81151.0000000
SBER,D,20061226,000000,81056.0000000
SBER,D,20061227,000000,84781.0000000
SBER,D,20061228,000000,89670.2000000
SBER,D,20061229,000000,92758.8000000
SBER,D,20070109,000000,83530.0000000
SBER,D,20070110,000000,82599.9900000
SBER,D,20070111,000000,86850.0000000
SBER,D,20070112,000000,86651.0300000
SBER,D,20070115,000000,89600.0000000
SBER,D,20070116,000000,94750.0000000
SBER,D,20070117,000000,92400.0000000
SBER,D,20070118,000000,90260.0600000
SBER,D,20070119,000000,90400.0000000
SBER,D,20070122,000000,92717.0000000
SBER,D,20070123,000000,91821.0000000
SBER,D,20070124,000000,91350.0000000
SBER,D,20070125,000000,93853.0000000
SBER,D,20070126,000000,92540.0000000
SBER,D,20070129,000000,88000.0000000
SBER,D,20070130,000000,85700.0000000
SBER,D,20070131,000000,87379.9900000
SBER,D,20070201,000000,92620.0000000
SBER,D,20070202,000000,91760.0300000
SBER,D,20070205,000000,90796.0000000
SBER,D,20070206,000000,91300.0100000
SBER,D,20070207,000000,90900.0000000
SBER,D,20070208,000000,89550.0000000
SBER,D,20070209,000000,89500.0000000
SBER,D,20070212,000000,88644.4400000
SBER,D,20070213,000000,90800.0000000
SBER,D,20070214,000000,91910.0000000
SBER,D,20070215,000000,93750.0000000
SBER,D,20070216,000000,92255.0000000
SBER,D,20070219,000000,92250.0000000
SBER,D,20070220,000000,92401.0000000
SBER,D,20070221,000000,92800.0000000
SBER,D,20070222,000000,97002.0000000
SBER,D,20070226,000000,99050.0000000
SBER,D,20070227,000000,95000.0000000
SBER,D,20070228,000000,96705.0000000
SBER,D,20070301,000000,91360.0200000
SBER,D,20070302,000000,91250.0000000
SBER,D,20070305,000000,91505.0100000
SBER,D,20070306,000000,92300.0000000
SBER,D,20070307,000000,91300.0000000
SBER,D,20070309,000000,92500.0000000
SBER,D,20070312,000000,91725.0000000
SBER,D,20070313,000000,92000.0000000
SBER,D,20070314,000000,90000.0000000
SBER,D,20070315,000000,90100.0000000
SBER,D,20070316,000000,89977.5000000
